fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type_white
0.27139593987574795,0.23912478732102269,-0.831062512466804,-0.43071692316674953,-0.29331092067234565,-1.2470441324910235,0.00794556763877692,-0.12712590075836955,-0.42848627211526863,-0.8405319468730394,-0.900889714276236,0.5830775028720013
-1.889870592669482,-0.303552431606825,-0.6238992062597183,-0.9054295057420982,-0.34960743791991095,0.4358587843005994,1.1364378249578355,-1.8251782558229235,0.3937621223698718,-1.3230945892106105,1.2151525749665009,0.5830775028720013
-0.268920693260559,1.4450741627162391,-2.14309678511168,-0.7403120857158901,0.6637298725362634,0.5519210544241596,-1.085281306639061,0.6725382897081006,1.1527606403561566,1.3654687038130016,-0.6469646395671085,-1.7150378724516193
-0.9636135072929547,-0.36384990037658554,-0.34768146465027056,2.066684054729651,-0.574793506910172,0.029640838868138654,0.3253340150097621,-0.23243147316547055,-0.17548676611984038,-0.6337193858712229,2.146211182233305,0.5830775028720013
-1.1179896881890428,-0.18295749406730322,-0.0024092876384611385,-0.2036804706307131,-0.9125726103955633,-0.14445256631720166,-0.37997364581464943,-1.8844126403019064,0.204012492873302,-0.08221922319971259,2.738703023221271,0.5830775028720013
-0.577673055052735,-0.303552431606825,1.3786794204087771,0.49806856448067227,-0.20886614480099774,0.26176537911525904,1.348030123205159,0.2381528035287952,-0.3652363956164102,-0.1511567435336514,-0.8162480227065269,0.5830775028720013
0.42577212077183596,-0.36384990037658554,1.1715161142016912,-0.8641501507355464,-0.29331092067234565,-0.20248370137898175,0.46639554717464443,-0.3903898317761038,-0.807985531108411,0.40034341913785854,-0.22375618171856107,0.5830775028720013
-0.19173260281251536,-1.027122056843955,0.3428628893733483,0.043995659408599404,-0.8844243517717806,-0.08642143125542155,-0.08021788996427452,-0.32457384902167025,-0.11223688962098193,-0.2890317842015291,0.28409396769969697,0.5830775028720013
0.7345244825640114,-0.18295749406730322,0.7571895017875198,0.31231146695118783,-0.26516266204856304,-0.7247639169350026,-0.5034024864589215,0.4915443371334083,0.07751273987558786,0.7450310208075527,0.11481058456027712,0.5830775028720013
0.42577212077183596,0.9626944125581527,-1.3834979956856992,-0.7609517632191661,3.4222592176669595,-1.421137537676364,-1.6671601268192007,0.39940196127717204,0.3937621223698718,2.3305939884881446,-0.5623229479973978,-1.7150378724516193
0.5029602112198803,-0.06236255652778144,0.6190806309827958,-0.8228707957289942,-0.011828334434519428,-1.421137537676364,-1.4203024455306565,-0.271921062818138,0.45701199886873023,1.2275936631451239,0.45337735083911535,-1.7150378724516193
-0.3461087837086034,-0.2432549628370641,0.06664514776390082,1.5094127621411981,-0.4340522137912587,1.7125437556597616,0.924845526710512,0.5935591104027657,-0.7447356546095526,0.19353085813604276,-0.5623229479973978,0.5830775028720013
0.3485840303237923,1.4450741627162391,-1.521606866490423,-0.7609517632191661,1.2829915622594807,-0.14445256631720166,-0.1154832730054951,0.2842239914569133,-0.8712354076072667,-0.2890317842015291,-0.5623229479973978,-1.7150378724516193
-0.9636135072929547,-0.9065271193044332,-0.20957259384554702,-0.8847898282388224,-0.29331092067234565,-0.08642143125542155,-0.41523902885587005,-1.4664811498112096,0.014262863376732207,-0.013281702865773745,0.7073024255482444,0.5830775028720013
-0.423296874156647,-0.8462296505346724,-0.5548447708573565,0.20911307943480767,-0.34960743791991095,-0.14445256631720166,-0.27417749669098773,-0.4298794214287712,-0.6182359016118384,-1.3920321095445494,-0.22375618171856107,0.5830775028720013
-0.5004849646046914,-0.6050397754556291,-0.14051815844318508,1.1998175995920577,-0.856276093147998,-1.1309818623674635,-0.6797294016650244,-0.32128304988396317,-0.5549860251129828,0.12459333780210394,1.9769277990938865,0.5830775028720013
-0.7320492359488231,-0.303552431606825,-0.2786270292479086,-0.16240111562416099,0.0726164414368283,-0.14445256631720166,-0.6091986355825832,-1.4566087523980518,0.14076261637444634,0.19353085813604276,1.892286107524176,0.5830775028720013
1.5835934774924958,0.8420994750186309,-0.20957259384554702,-0.699032730709338,1.9866980278540465,-1.421137537676364,-1.7553235844222521,0.6626658922949429,0.014262863376732207,1.2965311834790627,0.6226607339785337,-1.7150378724516193
-0.1145445123644717,-0.8462296505346724,0.3428628893733483,-0.8228707957289942,-0.20886614480099774,-0.14445256631720166,0.2371705574067107,-0.8313569162308598,-0.42848627211526863,-0.08221922319971259,0.28409396769969697,0.5830775028720013
-0.5004849646046914,-0.303552431606825,2.8288225638583766,-0.6783930532060619,-0.8281278345242153,-0.5506705117496624,-0.41523902885587005,-1.5750775213560542,-0.6182359016118384,-0.35796930453546794,1.6383610328150484,0.5830775028720013
-0.3461087837086034,-0.42414736914634643,-0.14051815844318508,1.5506921171477501,-0.26516266204856304,2.2348239712157825,0.7837839945456296,0.7449358707379848,-0.3652363956164102,-0.22009426386759026,-0.7316063311368176,0.5830775028720013
-0.423296874156647,-0.4844448379161073,0.48097176017807225,-0.9054295057420982,-0.4622004724150413,0.8420767297330601,0.5545590047776959,-0.4232978231533206,0.6467616283653,0.3314058988039197,-0.7316063311368176,0.5830775028720013
-0.3461087837086034,-0.4844448379161073,-0.6929536416620802,-0.141761438120885,-0.4340522137912587,4.614100508748766,1.4538262723288207,-0.13699829817152726,0.45701199886873023,0.9518435818093692,0.11481058456027712,0.5830775028720013
-0.6548611455007787,-0.303552431606825,-0.14051815844318508,0.20911307943480767,4.294855235004221,1.8286060257833219,0.7132532284631885,-0.002075533524916538,-0.7447356546095526,-0.9094694672069779,-0.900889714276236,0.5830775028720013
1.737969658388583,3.284146960193945,-0.34768146465027056,-0.6577533757027859,0.776322907031394,0.029640838868138654,0.5192936217364753,0.9917458060671472,0.14076261637444634,-0.013281702865773745,-0.900889714276236,-1.7150378724516193
0.3485840303237923,-0.2432549628370641,-0.6238992062597183,-0.719672408212614,0.3259507690508721,-0.14445256631720166,0.3958647810922033,-0.31799225074621956,-0.6814857781106969,0.6071559801396751,-0.5623229479973978,0.5830775028720013
-1.426742049981218,-0.8160809161497921,-1.1072802540762516,1.457813568383008,-0.15256962755343265,0.029640838868138654,-0.009687123881833369,0.2809331923191697,1.1527606403561566,-1.0473445078748556,0.28409396769969697,0.5830775028720013
0.27139593987574795,-0.7859321817649116,0.8262439371898816,-0.7403120857158901,-0.574793506910172,-1.1890129974292436,0.06084364220060779,-1.1472736334521993,-1.3139845430992676,1.158656142811185,1.9769277990938865,0.5830775028720013
1.1976530252522761,0.1788273185512618,1.102461678799329,-0.699032730709338,1.142250269140568,0.49388991936237947,0.5192936217364753,0.8930218319354969,-1.124234913602695,3.4335943138311653,-0.9855314058459451,-1.7150378724516193
-0.1145445123644717,1.264181756406957,-1.3144435602833373,-0.7815914407224421,0.4666920621697849,-0.5506705117496624,0.8719474521486811,-0.2587578662672367,-1.566984049094693,0.3314058988039197,-1.0701730974156558,0.5830775028720013
0.11701975897966066,-0.5447423066858682,0.3428628893733483,1.6538905046641301,0.10076470006061095,1.2482946751655208,1.348030123205159,0.8930218319354969,-1.3772344195981232,-0.6337193858712229,-1.154814788985365,0.5830775028720013
-0.423296874156647,0.48031466240006593,0.48097176017807225,1.3649350196182657,-0.4622004724150413,1.7705748907215417,2.335460848359335,1.0378169939952653,0.5835117518664443,0.3314058988039197,-0.6469646395671085,0.5830775028720013
0.5029602112198803,1.4450741627162391,-0.6238992062597183,-0.6577533757027859,0.5511368380411329,-0.4346082416261022,-0.37997364581464943,0.6824106871212583,-0.04898701312212626,0.3314058988039197,-0.8162480227065269,-1.7150378724516193
-1.1179896881890428,-1.2683119319229983,-0.6929536416620802,1.488773084637922,0.044468182813045855,-0.3765771065643221,1.1893358995196663,0.2677699957683049,0.6467616283653,-0.7715944265391006,1.045869191827081,0.5830775028720013
-0.268920693260559,1.7465615065650437,0.06664514776390082,0.2503924344413598,5.026709959222569,2.060730566030442,-0.009687123881833369,1.0147814000312063,0.014262863376732207,0.19353085813604276,-0.8162480227065269,-1.7150378724516193
-0.03735642191642736,1.3847766939464783,-1.7978246080998708,-0.8022311182257181,0.5511368380411329,-1.2470441324910235,-1.5613639776955388,0.79429785780381,0.8997611343607282,1.158656142811185,-0.7316063311368176,-1.7150378724516193
-0.1145445123644717,-0.7859321817649116,-0.34768146465027056,0.6425463070036044,-0.011828334434519428,-0.26051483644076184,-0.08021788996427452,0.2677699957683049,-1.693483802092407,-0.08221922319971259,-0.8162480227065269,0.5830775028720013
0.1942078494277043,-0.12266002529754233,-0.41673590005263256,-0.7609517632191661,-0.405903955167476,-1.0149195922439032,0.30770132348915186,-0.32457384902167025,-0.9344852841061252,-1.0473445078748556,-0.8162480227065269,0.5830775028720013
-0.1145445123644717,1.565669100255761,-2.14309678511168,-0.6577533757027859,0.6355816139124808,-0.3765771065643221,-1.385037062489436,0.1163932354330858,1.1527606403561566,0.5382184598057362,0.36873565926940616,-1.7150378724516193
-1.1179896881890428,-0.8462296505346724,-1.1072802540762516,-0.8435104732322704,-0.405903955167476,0.78404559467128,-0.291810188211598,-1.864667845475591,0.07751273987558786,-1.1162820282087944,1.4690776496756284,0.5830775028720013
0.580148301667924,0.23912478732102269,-1.7978246080998708,-0.7609517632191661,0.6074333552886981,-1.0729507273056833,-1.1734447642421124,0.481671939720214,0.9630110108595867,-0.08221922319971259,-0.4776812564276886,-1.7150378724516193
0.1942078494277043,0.42001719363030504,-0.6238992062597183,1.9222063122067188,-0.06812485168208471,-0.14445256631720166,1.0306416758341737,1.3800601043183345,-0.23873664261869604,-0.2890317842015291,-0.6469646395671085,0.5830775028720013
-0.8092373263968667,1.565669100255761,-1.6597157372951468,-0.719672408212614,0.9452124587740894,0.08767197392991875,-1.2616082218451639,0.03741405612775091,1.4690100228504432,0.3314058988039197,0.03016889299056795,-1.7150378724516193
-0.423296874156647,-0.7256347129951507,0.48097176017807225,-0.8847898282388224,-0.20886614480099774,-0.26051483644076184,0.6427224623807474,-0.4364610197042219,1.7852594053447273,-0.4269068248694068,-0.3930395648579794,0.5830775028720013
0.5029602112198803,-0.2432549628370641,-0.34768146465027056,0.6219066295003284,-0.574793506910172,-0.6087016468114425,-0.06258519844366424,-0.29166585764445346,-1.6302339255935514,-0.49584434520334525,1.045869191827081,0.5830775028720013
-1.2723658690851307,-0.6954859786102703,-0.5548447708573565,0.890222437042917,-0.06812485168208471,1.6545126205979814,0.43113016413342387,0.2184080087024432,-0.30198651911755453,-0.9784069875409167,-0.22375618171856107,0.5830775028720013
-0.577673055052735,0.42001719363030504,-0.6929536416620802,-0.141761438120885,-0.12442136892965,1.0742012699801804,0.46639554717464443,-0.06130991800389944,-0.4917361486141243,0.6071559801396751,-1.0701730974156558,0.5830775028720013
-0.8092373263968667,-0.12266002529754233,1.240570549604053,0.20911307943480767,-0.2370144034247804,1.7705748907215417,1.2422339740814972,0.004506064750534126,-0.17548676611984038,-0.564781865537284,-0.7316063311368176,0.5830775028720013
0.03983166853161631,-0.5447423066858682,-0.20957259384554702,0.41550985446756805,-0.20886614480099774,0.4358587843005994,0.7485186115044091,0.5639419181632925,1.3425102698527291,-1.0473445078748556,-0.7316063311368176,0.5830775028720013
-0.886425416844911,-1.0874195256137158,-0.34768146465027056,1.468133407134646,0.21335773455574153,1.8866371608451018,0.8190493775868503,1.5182736681026523,2.7972574293264403,-0.7026569062051617,-1.3240981721247833,0.5830775028720013
2.046722020180759,0.3597197248605445,1.447733855811139,0.2503924344413598,1.142250269140568,-1.421137537676364,-1.702425509860421,1.255009737084918,0.33051224587101613,1.9859063868184503,1.045869191827081,-1.7150378724516193
-0.03735642191642736,-0.8462296505346724,-0.4857903354549945,-0.2036804706307131,-0.34960743791991095,0.029640838868138654,-0.1154832730054951,0.03741405612775091,0.07751273987558786,-1.1852195485427333,-0.900889714276236,0.5830775028720013
-0.268920693260559,-0.42414736914634643,0.6190806309827958,-0.7815914407224421,-0.26516266204856304,-1.421137537676364,0.3253340150097621,-0.6207457714166578,-0.42848627211526863,1.0897186224772462,0.7919441171179535,0.5830775028720013
-0.9636135072929547,-1.2080144631532375,0.3428628893733483,-0.8847898282388224,-0.6873865414053023,1.8866371608451018,0.5721916962983062,-0.9662796808774705,0.6467616283653,-0.6337193858712229,0.6226607339785337,0.5830775028720013
-0.3461087837086034,-0.18295749406730322,0.6881350663851578,0.2916717894479119,-0.29331092067234565,1.1322324050419605,1.0130089843135635,0.33358597852273847,-0.17548676611984038,-0.49584434520334525,-1.2394564805550743,0.5830775028720013
-0.1145445123644717,-0.7859321817649116,0.20475401856862438,-0.6164740206962338,-0.4622004724150413,0.6099521894859397,1.2422339740814972,-1.1538552317276136,0.6467616283653,0.19353085813604276,1.7230027243847574,0.5830775028720013
-0.3461087837086034,-0.42414736914634643,-0.5548447708573565,-0.18304079312743712,1.1703985277643507,0.3197965141770392,0.2019051743654901,-0.2192682766145692,-0.42848627211526863,-0.2890317842015291,-0.7316063311368176,0.5830775028720013
0.27139593987574795,-0.18295749406730322,0.1356995831662628,-0.6164740206962338,0.7200263897838287,-0.26051483644076184,-1.4203024455306565,-0.4035530283270051,0.014262863376732207,0.40034341913785854,1.7230027243847574,-1.7150378724516193
-0.1145445123644717,-0.18295749406730322,-1.0382258186738897,-0.9260691832453745,-0.405903955167476,-0.5506705117496624,0.501660930215865,-0.5746745834885397,-0.5549860251129828,-0.9094694672069779,-0.7316063311368176,0.5830775028720013
-1.8126825022214377,0.028083646626859558,0.1356995831662628,-0.9260691832453745,0.3259507690508721,0.08767197392991875,0.48402823869525474,-1.1209472403503968,0.14076261637444634,-0.9094694672069779,-0.30839787328827023,0.5830775028720013
2.046722020180759,1.3847766939464783,-0.4857903354549945,-0.719672408212614,1.339288079507046,-1.0729507273056833,-0.4681371034177009,0.4981259354088224,-1.124234913602695,2.537406549489961,-0.30839787328827023,-1.7150378724516193
-0.03735642191642736,-0.6050397754556291,-0.20957259384554702,-0.6783930532060619,-0.5466452482863893,0.3778276492388193,-0.23891211364976714,-0.9169176938116453,0.33051224587101613,0.7450310208075527,0.45337735083911535,0.5830775028720013
-0.6548611455007787,1.3847766939464783,-2.0740423497093183,-0.7609517632191661,0.29780251042708944,-1.537199807799924,-1.8434870420253036,0.7284818750493764,1.5322598993492988,1.020781102143308,-0.8162480227065269,-1.7150378724516193
0.3485840303237923,-0.42414736914634643,1.1715161142016912,-0.7609517632191661,-0.4340522137912587,-0.4346082416261022,-0.5210351779795318,-1.1143656420749826,-0.3652363956164102,-0.7715944265391006,1.7230027243847574,0.5830775028720013
-1.1179896881890428,-0.8462296505346724,0.1356995831662628,-0.9260691832453745,-0.6029417655339544,0.5519210544241596,-0.5210351779795318,-1.5981131153201131,1.7852594053447273,-0.7715944265391006,1.045869191827081,0.5830775028720013
-0.3461087837086034,-0.7256347129951507,-0.0714637230408231,-0.8435104732322704,-0.09627311030586735,0.20373424405347895,-0.02731981540244366,-0.6207457714166578,1.089510763857301,1.6412187851487567,0.11481058456027712,0.5830775028720013
0.6573363921159676,-0.8462296505346724,0.5500261955804342,-0.719672408212614,-0.5466452482863893,-0.6667327818732226,-0.5034024864589215,-0.8840097024344286,-0.6182359016118384,0.05565581746816509,0.6226607339785337,0.5830775028720013
0.7345244825640114,1.3244792251767181,-0.6238992062597183,-0.43071692316674953,0.6074333552886981,-0.9568884571821231,-0.20364673060854654,0.9259298233127137,0.3937621223698718,0.6071559801396751,-0.900889714276236,-1.7150378724516193
